Substance,ISO,Country,Subnational code *,Subnational desc,Sector,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
CO2,ALB,Albania,AL01,Veri,Industry,1043.6139323998,657.30921730964,346.37836773998,266.60696712096,267.25043767174,224.7532512865,214.80860133679,140.81435224308,171.17583454964,210.34834661453,199.17132144875,254.60791543302,227.20792353181,350.02633545041,351.14671477113,299.41133611109,444.85627297444,542.54270015817,502.5276157727,726.47769272056,991.23965478076,1157.7705835117,1008.398316605,1022.8122526378,1049.5724785102,1026.7737721429,859.18344749427,1307.754077746,1364.9595732638,1123.8961634775,1367.0510610021,1517.8138450679,1176.911290633,1098.1390915416,1091.2889831148
CO2,ALB,Albania,AL01,Veri,Transport,258.26493177554,194.88207761749,145.16668150771,175.91784809255,215.46388181402,209.2794370934,206.30443600681,161.36193604514,253.75261994247,514.93877587612,535.84110458164,558.32195717411,613.39678547556,682.71060362524,803.36424120663,822.87709065235,655.2950356966,722.96851162353,798.54808880331,824.95006556352,795.48458037755,825.23041684213,795.39036787345,852.80627218401,854.38113135683,844.7606986604,790.83378242046,794.00253253918,760.27122308045,745.47080987638,513.71521274117,591.37060269759,562.09431592705,512.75774768407,521.18888107629
CO2,ALB,Albania,AL01,Veri,Waste,0.42412431348277,0.38730681507149,0.38602824834531,0.39718292860525,0.41932488129775,0.44227335481393,0.46734463893883,0.4600375587048,0.48029401506621,0.5107625524604,0.53847581663673,0.56767508773463,0.59051289500362,0.62967353556628,0.66250067384503,0.69590189923164,0.71599862246885,0.73872282111182,0.77254155420895,0.79559782052194,0.8186539985414,0.84171017656085,0.86476644287384,0.87685950286459,0.87685950286459,0.87685950286459,0.87685950286459,0.89208279604782,0.91891482439993,0.9344783840006,0.94993333321855,0.96233165263886,0.97489179217762,1.0000801108708,1.0147566306177
CO2,ALB,Albania,AL02,Qender,Agriculture,11.296106211577,5.2736102481457,3.4999745144643,3.0504077067754,1.4528328164533,0.85055873566666,0.48673591598218,0.47901692727006,2.7109710843696,0.85901498984785,0.54661917576985,0.93276293869858,3.096869092142,0.89908491970711,4.5205466952018,0.81491376470334,2.187312270611,2.0753630418103,1.0491862774265,2.6151970984623,2.0429137986006,2.6245385265669,4.2621341957168,2.1923270418875,3.890002574945,5.0852093084137,4.9909103088051,4.0918258444585,4.2529402207062,6.0641382709334,4.741298576086,3.9406427086933,4.0190613715964,4.0045084770238,3.9913274992316
CO2,ALB,Albania,AL02,Qender,Buildings,541.95221402858,341.22602723443,147.81806434852,110.24539621352,92.265721613819,90.686299065828,126.51267032224,104.95194080864,88.529820681683,185.10338276191,189.49638342703,198.44535105888,305.45568927799,286.05825542193,245.6310068992,202.04667740958,258.55106152631,188.82975519507,192.28679795736,172.94056090769,171.29224405063,169.51617587082,145.13322201133,182.15103709772,200.5620662243,207.01871456634,215.7591315199,245.94175656881,269.15308215928,271.93355018524,260.96084984579,283.05989030366,280.47694063256,289.03148285142,293.59255727852
CO2,ALB,Albania,AL02,Qender,Energy,220.76576427347,139.77477188759,78.378364002061,138.86328433714,169.87167144195,114.59588449361,94.373070298269,87.632227271205,96.08234884727,94.331586870551,127.32870535831,122.45230852638,127.53475762193,78.1191602093,75.664025096724,64.454597870527,64.454597870527,40.634403344835,,2.8177107029446,7.044273252162,14.088399285945,,,,,,,,,,,,,
CO2,ALB,Albania,AL02,Qender,Industry,1289.2600212955,883.35361941832,404.05527970363,339.75702666174,326.84373462862,316.17861999849,285.70267549609,182.59559739867,251.39059832375,308.96557025094,295.10145458197,344.83891066608,269.57943915642,426.80262642243,446.80224968128,389.09857764912,398.80445081578,467.26522194637,416.93788589257,425.72589569245,528.6654702973,617.03122645038,530.36523287514,517.29935421886,686.6077604084,526.17958654728,494.65687308586,700.37625350525,755.51020749177,652.36370874505,682.67079508505,807.61714122539,661.41817815108,633.06896230453,626.7223473717
CO2,ALB,Albania,AL02,Qender,Transport,125.52654094233,95.086686599737,73.380031244088,91.915633161435,116.345885185,115.74760595377,114.68719764402,91.61566778177,134.57897454187,234.88100243089,245.50394106007,258.31104928814,290.09338774387,324.40190177406,387.53998901787,400.14092176989,318.84752395295,352.22092611161,375.89342328997,406.25292901439,395.06985483867,408.2499032139,392.2808851994,420.96673503644,422.20000589025,417.75059764152,390.72643425736,391.8199335474,376.72087735338,369.41740360822,254.53403948833,291.3958474147,277.78088655722,254.10982900545,258.2880864268
CO2,ALB,Albania,AL02,Qender,Waste,0.52260732082696,0.47724068280928,0.47566522884442,0.51900988326809,0.54794338331206,0.57793078635236,0.61069212454165,0.60114376134131,0.66536359060423,0.7075724351976,0.74596432929019,0.78641482680065,0.81805262566835,0.86537278356316,0.91048776843092,0.95639173255613,0.9840110564533,1.0152413717249,1.0521912737501,1.0835936003792,1.1149958067536,1.1463980131281,1.1778003397571,1.1826416393764,1.1826416393764,1.1826416393764,1.1826416393764,1.2031736634328,1.232018580545,1.2528851441245,1.27360609028,1.2902289148202,1.3070686967837,1.3282465720072,1.3477390474908
CO2,ALB,Albania,AL03,Jug,Agriculture,109.15886271948,20.137498908285,13.364797481732,16.822419455086,21.553572231293,19.805690289272,10.758436887593,7.2794206580876,25.529935429636,7.764587514534,11.539030144819,15.428214745039,34.592493031271,27.304016348359,39.200975029425,6.6993045143391,28.566652374465,28.415132888954,20.978102689159,16.816329398891,14.4240694852,19.335669513845,35.178620171746,22.583600230214,35.068445743956,36.044869513044,29.475611168597,35.356180515023,29.555256255943,42.266619741307,39.354017029237,31.260349685788,40.183646973771,41.149140265519,42.161849358813
CO2,ALB,Albania,AL03,Jug,Buildings,860.90977611378,543.2939414647,235.0150372262,154.35294704599,129.39166146148,127.33181199024,178.12373038959,147.2452962167,108.84592344624,296.69698370036,302.28649458192,314.98656538224,459.40608052816,398.04159735637,341.12738508102,265.19663677711,353.82955877043,277.85447420891,238.30606086225,203.31867904856,208.29879521048,209.06287809877,185.42705304212,201.3042767339,223.77472100022,223.66551473302,232.64428086293,265.62670012687,254.80617593007,259.89214551057,249.94140346308,263.60428289798,258.82272444833,233.70190072976,237.44297301703
CO2,ALB,Albania,AL03,Jug,Energy,125.81943896373,79.660827112644,44.66961540929,75.29534301961,92.108910080816,62.136917420394,51.171573060809,47.516509806423,49.215023091745,48.318252850945,65.219941535903,62.722167641246,65.325485030975,38.48025543571,37.270894940692,31.749309432138,31.749309432138,20.01586059038,,1.3353880932999,3.3384685720423,6.6768673733767,,,,,,,,,,,,,
CO2,ALB,Albania,AL03,Jug,Industry,818.43570200442,612.25419289641,421.71591541304,366.83507159498,359.88562742623,282.54164825568,244.92762341928,174.19904819735,206.34142879255,184.32280331189,196.7255449246,194.88665272438,225.30959856804,252.45607580758,194.66859661631,216.50406935033,242.22834755692,276.54966833016,298.81363918494,222.41459882945,194.17806171179,237.8157072726,181.30955492056,158.24737655249,201.65741257001,175.98192485277,168.2240685675,227.7836304839,193.64522470668,176.93038554293,177.60319510628,191.37616051568,171.28630243128,152.49210343961,152.71119775997
CO2,ALB,Albania,AL03,Jug,Transport,325.62605503212,246.72954885278,190.8031889982,239.45761582601,303.66981742098,302.52000518283,299.84571900917,239.78544728309,351.07356579566,598.76183240299,627.1277547683,661.12330564776,744.29564963057,833.64437083072,1000.5412840755,1033.5615031878,822.57224481046,906.82449187486,963.4793681067,1052.9654384321,1024.5671332938,1058.484721084,1016.8321656072,1091.3114406095,1094.8462038929,1083.3581696981,1013.1785890122,1015.9043238934,977.03482405616,958.07109279541,659.9536003005,755.31211631772,720.14476946573,658.88716818817,669.72106710146
CO2,ALB,Albania,AL03,Jug,Waste,0.29784581917027,0.27199033853522,0.27109245142567,0.28142087649576,0.29710938495189,0.31336934746801,0.33113341093892,0.32595603604189,0.34081061577757,0.36243070819059,0.38209569324738,0.40281513019843,0.41902055211543,0.42626886501857,0.44849178878065,0.47110335117223,0.48470819069786,0.5000917471233,0.49866144788093,0.51354384621889,0.52842618756498,0.54330852891108,0.55819092724904,0.54125656763901,0.54125656763901,0.54125656763901,0.54125656763901,0.55065340645936,0.54054365607506,0.54969878469493,0.55879002420146,0.56608322780498,0.57347162068626,0.56900987551104,0.57736029122611
CO2,ALB,Albania,,,Dom_Avi,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0743856,,,,,,,,
CO2,ALB,Albania,,,Dom_Ship,,,,,,,,,,57.14504254,62.76927531,68.87293259,124.58096924,81.31917196,115.0081118,124.51275766,127.56189529,122.46501276,154.17979794,29.31989005,26.3881466,63.42957036,57.08667705,100.87583595,107.21904048,104.16990285,104.16990285,110.11969968,93.24164538,113.97629547,104.26659576,110.60948907,108.03564591,104.39273355764,101.83104582136
CO2,ANT,Curaçao,,,Buildings,213.0386384,213.0386384,228.78496848,255.97558312,265.58799791,271.72190601,283.82508132,167.13928,170.12379642,173.10858417,176.0931069,179.07788834,182.06241107,185.0469338,188.03172155,191.01624428,194.00102572,196.98554845,196.98554845,199.9703362,202.95485262,202.95485262,134.30821749,137.29300524,140.27752797,143.26231572,146.24683214,146.24683214,145.33354167,143.50404551,141.67745195,138.9344003,137.10781305,136.83018521167,142.08731748373
CO2,ANT,Curaçao,,,Energy,572.51221164,578.73510972,619.18438842,653.41078452001,696.97167480001,721.86324390001,728.08645932001,746.75513034,796.53891096,796.53891096,802.76180903999,737.42063616,774.75862836,799.65019746001,818.3192013,843.21108774,821.43081288,846.32237424,840.09948390001,880.54877033999,899.21776644,899.21776644,923.02445169,814.90482216001,774.35862471,588.25790031,655.53961638001,562.57969086,490.68666933,544.25096904,445.34894055,530.71390887,525.60733935,524.54304384276,544.69643440938
CO2,ANT,Curaçao,,,Industry,985.06816405353,978.8539588357,960.02042534851,612.00901161326,566.61462708284,536.10700314482,534.21510552975,3183.7027270462,3260.1501275076,3168.7776035172,3327.2584525576,3388.0721406247,3105.2384176881,3087.179175455,3265.4571443568,3504.5706072879,3372.6196824756,3788.4109826,3701.7993248709,3344.2309379058,1732.0891814559,2957.7702375435,3120.3023440564,2794.791018818,3369.2123521666,3621.9855043238,2790.0711441766,1942.8101824796,1266.8018429601,538.5277158963,437.98020322266,456.56378204498,483.48663287285,481.24969974788,497.02371630534
CO2,ANT,Curaçao,,,Transport,895.97464293,995.43911739,1075.65247113,845.793234,1136.10699435,1142.10874479,1154.31932526,1202.13552924,1253.16057396,1307.39383005,1361.62707921,1352.00151144,1355.21003403,1361.62707921,1364.73163605,1374.35750763,1393.50496848,1428.59076372,1460.46833484,1454.05129707,1454.05129707,1463.67685743,1429.42192098,1391.8545036,1385.22981105,1388.43833364,1381.91733012,1361.23107402,1333.64072487,1285.07046444,1077.78061626,1113.88216614,1168.01160255,1165.6465109542,1210.4316428392
CO2,ARE,United Arab Emirates,,,Buildings,304.43226,286.52448,268.6167,259.66281,286.52448,286.52448,247.72429,262.64744,262.64744,268.6167,322.34004,468.58691,116.40057,122.36983,128.33909,131.32372,131.32372,170.12391,298.463,486.49469,546.18729,674.52638,549.17192,874.49659,880.46585,970.00475,1017.75883,1007.098085,803.545688,568.977748,513.141189,578.340526,613.881601,635.06756329683,662.00499149669
CO2,ARE,United Arab Emirates,,,Dom_Avi,,,,,,,,,,,,,,,,529.3574,589.9465,618.6466,663.2912,647.3467,676.0468,704.7469,660.1023,711.1247,822.7362,1010.8813,1023.6369,1084.62783,1146.802085,1160.61946,984.10741,1144.04004,1195.276225,1318.1360198135,1347.6182070919
CO2,ARE,United Arab Emirates,,,Energy,12768.89442,12971.85015,13970.66217,16244.76414,17745.22149,18524.946389999,19774.346849999,21403.31628,23848.61064,26420.53704,29257.269,32400.434910001,36007.15437,40023.27303,48130.20906,51481.67424,55048.11618,55121.81532,66352.05924,57489.6672,58746.26805,60034.40574,62288.858880001,62594.58327,65623.127999999,69897.595979999,70084.43526,71705.611134,70673.285103001,69861.142640999,68469.607033001,70665.85959,65111.861130999,60501.587929889,61808.23967545
CO2,ARE,United Arab Emirates,,,Industry,32525.104242436,39845.277188436,36477.096581108,36806.123353632,42051.928092248,45485.936664125,47601.246751804,49432.00531029,49180.225369957,48893.490508469,44025.795064795,52106.680109628,48625.623843486,47810.25642791,45693.970707809,48100.797633003,48093.814802677,57265.762385129,71439.265749317,78566.108341149,82604.523798502,86463.58158027,91410.631217201,96912.789745986,96032.866609692,105103.25744376,106698.68044636,94049.268790687,78139.175741437,91640.857575414,95982.432950784,94154.802727246,93870.104972996,94661.817220659,99652.095488785
CO2,ARE,United Arab Emirates,,,Transport,11289.13623,11618.56386,11806.03329,12603.57051,12484.8549,13105.13544,13267.51173,13203.64074,13186.65102,13569.8046,14851.52559,16283.60781,18769.2186,20863.65681,21067.14477,22218.12768,23334.01248,23967.74307,25498.80645,28147.25544,29379.894,29379.97377,30101.52846,33960.36408,34754.58423,29870.13579,33606.02973,36576.103209,36522.539385,34617.762786,29724.947118,32877.948942,34392.885549,35579.834914045,37089.011738295
CO2,ARG,Argentina,,,Agriculture,175.05712183592,166.78093381645,257.19044860138,281.9142532077,468.65232367466,543.39993892952,823.21894906116,786.97134315853,677.44278289919,733.54277962286,762.14277305498,868.99989459868,845.32370469087,1162.5427455917,1360.1760516991,1034.942762156,1244.4141580162,1363.7903462668,917.24277156897,807.08562962143,1034.5236909776,1115.3998557439,924.68083745715,1000.0046341258,1146.6188952463,892.25703632669,1385.7902954229,1278.4093516593,1592.1188333467,1703.0616646995,1925.4711559947,2071.4044580556,1941.4997298246,2038.4882816469,2154.1439385594
CO2,ARG,Argentina,,,Buildings,22030.59225308,22199.25193434,22151.9911112,24557.93409238,25325.76989419,25710.93761265,26030.87394893,25961.82835951,25888.32330012,27280.22742829,28125.9290571,26896.19497529,26016.02838927,28680.00554041,31725.11998863,33186.07930713,33852.58593845,38797.47557422,37075.17252441,35322.79336371,39807.65769716,40323.51469431,41107.10480321,43573.32705096,41344.09084288,42045.36736532,42220.99897579,40333.2688293,38603.20089872,37575.3421558,35516.69837298,36790.37505887,41247.3685766,40494.980853094,39404.299447325
CO2,ARG,Argentina,,,Dom_Avi,761.1672575,702.5478693,884.36020344999,792.1424614,930.7168675,1112.6710101,1485.61683085,1353.10273245,1377.8050519,1353.2088636,1236.07622535,1303.87495755,1149.70681485,1214.4572649,1276.08925795,1297.6728414,1223.74274705,1270.0286641,1368.6610849,1334.7440303,1507.51822045,1510.56650345,1529.0667209,1526.0184379,1513.6498766,1538.31682605,1590.7340981,1685.1438564,1806.8698653,1860.99228475,620.78971445,664.12795965,1310.9878661,1627.3582306131,1642.6985254069
CO2,ARG,Argentina,,,Dom_Ship,60.3403047,76.21916238,60.3403047,60.3403047,126.79349592,117.18672423,387.14087865,358.44525924,358.54730835,241.03148643,269.62505673,278.91249094,196.51228945,269.06110013,455.96187892,478.38695784,620.99651087,558.17349647,402.51858763,275.60700362,999.88101733,1253.64982813,1098.768944,1098.60347524,1139.72994049,1165.21083692,993.81991967,781.88425642,875.605048,971.83369967,810.45728194,738.18501518,819.54180383,879.3473544124,818.17910336889
CO2,ARG,Argentina,,,Energy,18808.08468129,20884.36509516,19597.44711078,20142.99109298,20610.80470872,21160.78135589,24485.40704663,22743.94013704,25376.22728655,30068.54161173,28956.58878434,26299.13110023,23764.47872051,27646.5333574,34365.84379675,36712.05208814,39653.1860043,39048.00895875,43033.48770874,40200.73544522,42841.05282992,48208.29003519,50689.35688891,48325.452465799,50031.95036362,52209.46135709,53517.95084588,50771.17538067,47073.14952688,39989.64885933,39008.27675018,47052.14784264,44979.05342947,41089.050060335,39119.771214064
CO2,ARG,Argentina,,,Industry,30830.638778508,32377.949618712,33510.602016116,32020.372156018,34492.773461016,33649.903379029,34244.522173084,40481.274272944,42485.537580572,40873.313758565,39064.768959674,40627.832432007,39541.54411443,43139.002256486,45037.993247635,44971.925587187,47253.817146447,49984.900400293,52340.516063928,46458.76515495,49423.701593098,49506.45084424,51283.325360989,52533.490259453,53432.490182923,54757.512304624,51754.816091748,52548.429861395,54749.571260007,56519.802370602,54265.764422555,53806.228578229,55911.13937824,54735.646039747,54692.466648756
CO2,ARG,Argentina,,,Transport,27522.16780326,29186.78856456,31056.60419103,33423.61970649,32729.57714286,33980.891441879,39126.69693909,39256.117078261,41857.46042304,39372.28685463,38331.9779061,35042.53830594,32492.29070061,33074.43768534,35435.64423105,35938.30641489,38702.91164448,42054.01650621,44076.61341915,40410.6541437,41691.75478743,42906.04344978,42193.5906606,45111.34976055,41407.00889703,43574.65259388,42665.16657366,43964.08585899,45105.26205897,44636.54416626,35956.36598025,44541.75961311,48819.62012277,49013.951677934,45428.348013063
CO2,ARG,Argentina,,,Waste,7.7165192917208,7.8471984078873,7.9777840716553,8.107628968996,8.2360312113578,8.3624965562542,8.482810845455,8.6010314161495,8.718079571409,8.835294728894,8.953641598364,9.0717311347603,9.1911658186505,9.311513779894,9.4320961351987,9.552472627748,9.6708958877692,9.7891714988045,9.9080327326246,10.028439401536,10.151062745458,10.272438338754,10.622329334787,10.749556446002,10.876699426333,11.002818895052,11.126452602944,11.248851103004,11.370075502567,11.490321015808,11.609747950444,11.727768697052,11.844918986544,11.964132563252,12.084545968924
CO2,ARM,Armenia,,,Agriculture,63.441678664859,59.282897403256,55.124116141652,50.965334880049,46.806553618446,42.647772356842,38.488991095239,25.14285714336,30.171428572032,19.171428571812,22.00000000044,15.7142857146,13.828571428848,4.71428571438,49.657142858136,44.628571429464,,22.628567314286,11.314283657143,13.985711742857,10.999998,10.999998,18.857142400327,32.842857114939,35.199999886406,33.942857029238,39.442857057922,52.485713772422,51.071427743787,61.023807324788,55.838094553422,44.628571086569,41.799999315046,41.988570709332,42.186570673332
CO2,ARM,Armenia,,,Buildings,6975.67785204,6001.99872291,2583.53153471,917.0813013,1059.87243592,1357.50518633,359.42423301,439.85716749,456.39378546,377.37209773,528.14579843,551.59519892,648.42837699,823.79003514,994.35120941,1149.96783953,1145.73548526,1486.74297454,1630.08044859,1519.73129486,1636.64301491,1835.36236293,2040.47793933,1985.24248544,1810.67759111,1749.65103094,1746.66915964,1785.92083186,1626.81994865,1999.01403897,2188.91526977,2330.94561661,2410.19639845,2286.3031967846,2295.6052977291
CO2,ARM,Armenia,,,Energy,6100.44379023,7799.63030463,4866.3720294,813.06915927,821.07876738,1392.34423938,1536.50938161,1801.32957546,1786.43718561,1455.82858707,1600.98738756,1539.4400439,917.40331122,878.17257,766.69054902,949.46459586,903.41764854,1081.54625634,1040.39701293,645.31258341,632.74065756,945.4251378,1431.64398366,1321.32320463,1130.85333174,1271.8836603,1172.91155223,1238.89154763,1483.94342184,1353.36100581,1423.88497779,1626.11503758,1667.78664492,1575.5776654009,1579.2754657741
CO2,ARM,Armenia,,,Industry,4678.6947374375,4840.4923040786,1642.0278974107,2144.976361196,722.0314658413,635.91504372115,598.69368804083,1008.0775513794,1132.576150547,1181.7657211647,848.35561798417,959.50472578483,979.01599327585,1178.6636685354,1341.3270307121,1647.0859397477,1731.5394623534,1504.3839498927,1708.2506389086,1180.304868165,755.73742196374,817.3763657332,877.83163583964,875.20210143701,1078.319259423,905.85150562359,835.70985196711,938.27323513457,988.5790166683,952.43932148505,984.84077794265,1095.6033085309,1326.2972582025,1283.6588697738,1278.3505157757
CO2,ARM,Armenia,,,Transport,2961.87464868,2896.7398614,1829.52009702,1189.18811781,158.55828219,112.82036535,60.98388912,64.03331088,67.08244851,70.13158614,570.20038614,567.15125544,542.75757920999,585.44635842001,607.21865424,671.57522619,665.02656890999,1058.99100813,1258.44523662,1142.69742741,1263.01321311,1294.93290366,1300.79075841,1278.24348498,1705.69210647,1655.85732276,1580.13877844,1673.61550911,1801.14029084,2058.81780739,2261.04873778,2366.13777921,2328.10858897,2311.1751177142,2298.1725151627
CO2,ASM,American Samoa,,,Industry,0.071423186843322,0.073453307184222,0.075302736193066,0.077013989465518,0.078658432503849,0.080275544071448,0.081886581986645,0.083423217574887,0.084880895612058,0.08620039791891,0.087340727293141,0.088333770449339,0.089178008980478,0.089764117018814,0.089987323976902,0.089765635439507,0.089055017396348,0.087920761673001,0.086595185716784,0.085375898780853,0.084480034151153,0.083998696709373,0.083862039401265,0.083978957325401,0.084176351233448,0.084328192689264,0.084422334397153,0.084486107806591,0.08454380757122,0.084616691468371,0.084726017319413,0.08503121865781,0.08503121865781,0.08503121865781,0.08503121865781
CO2,ATG,Antigua and Barbuda,,,Buildings,16.443443068582,18.921719204401,16.505401572875,15.369168069341,15.928747668995,16.268967678956,15.306912278519,15.895274048635,16.107642812195,16.045398208326,8.7836236330733,8.5412336905985,8.9453490269702,10.026270520262,10.175989300329,10.543734104695,11.776072494172,12.013016802416,12.58135313404,15.299324725433,18.017085094415,13.178617408225,15.225682664432,18.872302378147,21.501566509147,22.861645705461,29.348604212726,22.96233974865,26.111659953044,31.78519836022,27.363936942208,27.393719740441,27.555997846399,27.500200062559,28.556781174494
CO2,ATG,Antigua and Barbuda,,,Dom_Avi,5.5303231152258,5.9150889179207,5.3018650528677,4.6685006703418,6.2964407102126,6.9693614544962,7.717765739119,9.9457882785527,8.4077449052472,8.8228939567405,7.5659232675376,5.6837127152154,5.9283233083587,6.1695287965585,6.2004434042263,6.3620220406702,6.6416332212254,7.3633716128174,8.411694483859,8.076079866599,8.2419010921248,10.299431579777,8.5619048693104,10.86221635924,11.680315924814,11.886649426482,12.314361326308,11.676733063817,10.20776797167,15.631967062287,8.0725294355531,8.2518795560786,8.559119304026,9.7725407647555,9.8646616348848
CO2,ATG,Antigua and Barbuda,,,Dom_Ship,1.6933223705611,1.721680103688,1.2525225453922,1.743406256915,1.6801356146952,1.6798518476236,1.62669701093,1.5711404812581,1.4967297380371,1.565906031775,1.0648634914625,1.0496727359098,1.1968085648743,1.3324613008019,1.4669695666309,1.6067256716981,2.125093070674,1.9314156434913,2.1196239551833,2.256690188793,2.3806964211858,2.3189513395338,4.4493418033947,5.168929515192,5.8254296020665,6.0607470285947,6.6218845978102,5.7897959485862,5.918398276506,6.9799157251779,7.1005404621657,7.0766551333937,7.3402076551886,7.8218863981381,7.2777884277122
CO2,ATG,Antigua and Barbuda,,,Energy,88.830466439143,85.888560271704,89.614954806431,87.231911539561,95.515131216388,99.74460361072,99.312014572229,103.36307965792,104.71195680372,104.71450119956,72.239862232418,71.322054180822,78.790076197227,88.671119412939,91.335238107053,94.926058689349,108.86811315779,121.1076444711,130.11421599452,147.13480889791,146.93703724938,114.12410475951,119.08082666355,134.24815456958,140.85194179796,144.71106361405,156.18532271335,132.49978302551,139.31010987061,164.35340069654,167.6312539626,167.3837291064,173.61456178076,173.26301189882,179.91992440683
CO2,ATG,Antigua and Barbuda,,,Industry,8.8210187826208,8.2842666214343,6.9822951468168,6.3800548368868,6.6449251087186,7.1817216971554,7.0201981650967,6.6948726935856,6.8221177424747,7.2037586017234,4.5484217564286,5.0292168441042,10.587112461222,9.9231907407558,9.4847176596667,8.3786377885875,8.2312830853446,8.0235523681984,7.0997576292902,9.0821483422313,10.219278470701,9.3696815991334,13.061844607695,14.808047586818,15.854350834656,17.04161590121,15.977178324732,21.502667205729,19.150194524741,19.934537218694,20.394451762586,23.902702009769,24.778577642813,24.779640229876,25.732023922263
CO2,ATG,Antigua and Barbuda,,,Transport,42.662181165598,43.961515381648,46.184386273905,46.265121462774,49.988372768449,52.359423779687,51.754095567488,55.830730416722,60.357787441744,62.119108510438,41.468750253863,41.017065691788,44.624566798097,47.576135619259,47.723808023955,50.670785609133,58.573183768462,64.202674470317,70.753064012961,84.809565550855,93.071293382064,63.514390919882,66.461563900808,75.863276108951,84.016836275135,88.440824637562,94.469352750038,82.750418596407,86.527623966225,103.93271193255,95.455445452307,97.530598525736,101.16214216199,100.95730024799,104.83616572211
CO2,AUS,Australia,,,Agriculture,546.75232354145,581.37613269572,593.05708675981,650.83326521026,702.58564250612,818.45230112429,990.41894102319,1093.2951198453,1218.3808089839,1419.523629557,1252.9522375613,1377.0950807191,1682.4236379409,1574.518890774,1766.1807812529,1616.3712696844,1500.9236754173,1440.7903550073,1444.6665439463,1490.2379711181,1695.5712804529,1832.2855470338,1850.9331326729,2169.2521255778,2312.8806865668,2324.9283310797,2542.6235187728,2949.8329811688,2130.6997739225,2275.5854789202,2664.3044711579,3253.8520222091,2862.671109011,2810.2859726646,2791.7438025364
CO2,AUS,Australia,,,Buildings,12018.33595602,12096.95386938,12476.06295886,12952.26293211,12824.87507568,13516.81136588,13895.73577616,14126.18721975,14440.99909688,14447.17934457,14771.9784914,15058.96244524,16186.92480759,17450.15817214,17398.93899976,17848.98549529,17582.33498912,17753.40868507,17920.98415171,18511.60101461,18808.68921562,19211.96930848,19575.44465686,19950.91859208,20395.954558,21026.18259474,20408.84254644,21194.59108474,21124.991694,19637.58201922,19272.4169442,21409.91524588,20749.76666991,19792.278255503,19650.90899695
CO2,AUS,Australia,,,Dom_Avi,3125.37971872,3864.5017517699,4182.97556122,4367.5169825699,4567.90737862,5280.49967887,5735.66941107,5971.0841882,5325.1293354999,5245.52558855,5551.0333996,6104.3593903,5495.4350012,5051.79748765,4071.81844475,3973.36361275,5515.3770054999,5707.4770512501,6369.3408766,7199.4191348,7298.7702899,8065.0296602,8380.98430425,8932.01411085,9054.6304506,9053.15981855,9197.8890289,9265.2868684,9443.54541915,8842.7186218,7103.32623655,4889.3774696,6219.33493505,9521.23842063,10725.210820388
CO2,AUS,Australia,,,Dom_Ship,2086.41275997,1757.2858067,1787.38244369,1554.39821264,1402.78880488,1896.38547157,1998.25416757,1966.29330158,1637.61878414,1557.74535357,1551.57249828,1842.73090137,1113.38067598,1086.84047063,1198.11131255,1529.56159882,1402.75802129,2512.91418867,2551.05402697,2536.9659352,2490.33246045,2395.3560748,1910.55682444,1601.39218668,1542.13644225,1687.69416573,1737.85190874,1856.88446589,1981.34324823,2127.75826332,2176.26081975,2109.30201528,2265.58807005,2456.7115992877,2644.7774228675
CO2,AUS,Australia,,,Energy,128641.24090513,131119.72704252,133854.9686275,134751.95449167,136962.51786695,142587.34558579,148744.18095223,153677.81199259,171613.19189886,176120.11034591,178866.1999986,186617.41804809,203123.64394122,187601.68094285,196831.14631111,200353.45608046,203869.94946384,210245.242373,210251.36900668,220719.1166824,219124.51454218,210787.34472079,210430.86691523,199554.82768605,189993.13276379,198355.34196428,202719.04100111,199483.69910884,192035.2200186,188069.6008402,179618.26040682,171952.74840307,164613.0974773,159780.97158041,163103.33244201
CO2,AUS,Australia,,,Industry,74468.806555507,75342.698201401,74102.425879245,75477.844932193,77056.315308362,78218.041439292,79012.153141012,82079.92136319,83446.591819052,83356.384709366,83976.771844913,82943.768769161,71502.19812297,85091.67666392,86786.636849981,84956.554036778,85971.726520622,87668.988452817,89401.750124032,84625.71971863,88041.330381099,91242.77386798,91068.075803417,92217.989493637,91699.43340483,86987.471450119,89650.77067933,92704.397450286,96669.118754521,100869.37486184,100470.75672056,100494.99062355,100634.06692654,98407.686412754,97330.142966783
CO2,AUS,Australia,,,Transport,56817.24361057,54963.3570145,56109.84828876,57263.2031866,58859.41207464,60363.36036985,62289.50894978,63448.11795797,64425.12314764,65970.26924727,67911.65946021,66469.954035619,69523.57695224,70269.713043871,73912.1708531,73830.4655538,74333.47164233,75357.70191962,76378.41074858,75203.16438926,77845.37319333,79312.235718071,80140.86878242,81300.59206846,81428.46453949,81181.340186871,82340.61696318,83740.96038861,85847.0155587,86070.37310817,81224.78795837,80608.330336281,80704.23693365,84710.06127462,87140.399208665
